,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
23331,884198,2020-01-30,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
23332,884198,2020-01-30,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
23333,884198,2020-01-30,197661,Cristian GHINEA,Romania,RE,Save Romania Party
23334,884198,2020-01-30,197588,Katalin CSEH,Hungary,RE,Momentum Movement
23335,884198,2020-01-30,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
23336,884198,2020-01-30,197577,Gilles BOYER,France,RE,The Republic Forward
23337,894883,2020-01-30,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
23338,894883,2020-01-30,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
23339,894883,2020-01-30,197661,Cristian GHINEA,Romania,RE,Save Romania Party
23340,894883,2020-01-30,197588,Katalin CSEH,Hungary,RE,Momentum Movement
23341,894883,2020-01-30,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
23342,894883,2020-01-30,197577,Gilles BOYER,France,RE,The Republic Forward
23343,886535,2020-01-30,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
23344,891380,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23345,890009,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23346,892078,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23347,883317,2020-01-30,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
23348,883947,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23349,883295,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23350,890298,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23351,892331,2020-01-30,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
23352,892331,2020-01-30,197661,Cristian GHINEA,Romania,RE,Save Romania Party
23353,892331,2020-01-30,197577,Gilles BOYER,France,RE,The Republic Forward
23354,892331,2020-01-30,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
23355,892331,2020-01-30,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
23356,890371,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23357,888435,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23358,891728,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23359,889072,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23360,895351,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23361,889052,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23362,882389,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23363,895275,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23364,895205,2020-01-30,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
23365,895205,2020-01-30,197661,Cristian GHINEA,Romania,RE,Save Romania Party
23366,895205,2020-01-30,197577,Gilles BOYER,France,RE,The Republic Forward
23367,895205,2020-01-30,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
23368,895205,2020-01-30,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
23369,886520,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23370,882306,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23371,891766,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23372,880359,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23373,895183,2020-01-30,124770,Jean-François JALKH,France,ID,National Rally
23374,883217,2020-01-30,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
23375,883217,2020-01-30,197661,Cristian GHINEA,Romania,RE,Save Romania Party
23376,883217,2020-01-30,197577,Gilles BOYER,France,RE,The Republic Forward
23377,883217,2020-01-30,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
23378,883217,2020-01-30,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
23379,884510,2020-01-30,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
23380,882438,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23381,892167,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23382,896579,2020-01-30,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
23383,888792,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23384,880209,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23385,888003,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23386,880346,2020-01-30,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
23387,893517,2020-01-30,197661,Cristian GHINEA,Romania,RE,Save Romania Party
23388,893517,2020-01-30,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
23389,893517,2020-01-30,197577,Gilles BOYER,France,RE,The Republic Forward
23390,893517,2020-01-30,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
23391,893517,2020-01-30,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
23392,886011,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23393,883806,2020-01-30,197661,Cristian GHINEA,Romania,RE,Save Romania Party
23394,883806,2020-01-30,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
23395,883806,2020-01-30,197577,Gilles BOYER,France,RE,The Republic Forward
23396,883806,2020-01-30,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
23397,883806,2020-01-30,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
23398,881460,2020-01-30,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
23399,892854,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23400,884025,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23401,883424,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23402,887462,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23403,885198,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23404,888739,2020-01-30,197539,Mikuláš PEKSA,Czechia,Greens/EFA,Czech Pirate Party
23405,885123,2020-01-30,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
23406,894364,2020-01-30,197661,Cristian GHINEA,Romania,RE,Save Romania Party
23407,894364,2020-01-30,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
23408,894364,2020-01-30,197577,Gilles BOYER,France,RE,The Republic Forward
23409,894364,2020-01-30,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
23410,894364,2020-01-30,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
23411,888409,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23412,896300,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23413,885356,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23414,896119,2020-01-30,120478,Martina MICHELS,Germany,GUE/NGL,The Left
23415,890346,2020-01-30,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
23416,890346,2020-01-30,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
23417,890346,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23418,890346,2020-01-30,197589,Laurence FARRENG,France,RE,The Republic Forward
23419,880390,2020-01-30,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
23420,880390,2020-01-30,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
23421,891809,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23422,888544,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23423,892638,2020-01-30,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
23424,892638,2020-01-30,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
23425,892638,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23426,892638,2020-01-30,197589,Laurence FARRENG,France,RE,The Republic Forward
23427,881394,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23428,882885,2020-01-30,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
23429,882885,2020-01-30,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
23430,881487,2020-01-30,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
23431,892704,2020-01-30,120478,Martina MICHELS,Germany,GUE/NGL,The Left
23432,883993,2020-01-30,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
23433,882909,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23434,887952,2020-01-30,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
23435,887952,2020-01-30,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
23436,882060,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23437,886197,2020-01-30,120478,Martina MICHELS,Germany,GUE/NGL,The Left
23438,882976,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23439,888997,2020-01-30,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
23440,888997,2020-01-30,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
23441,888997,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23442,888997,2020-01-30,197589,Laurence FARRENG,France,RE,The Republic Forward
23443,886278,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23444,891950,2020-01-30,120478,Martina MICHELS,Germany,GUE/NGL,The Left
23445,891434,2020-01-30,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
23446,888378,2020-01-30,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
23447,888378,2020-01-30,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
23448,892027,2020-01-30,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
23449,892027,2020-01-30,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
23450,892027,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23451,892027,2020-01-30,197589,Laurence FARRENG,France,RE,The Republic Forward
23452,891526,2020-01-30,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
23453,892347,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23454,882084,2020-01-30,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
23455,882084,2020-01-30,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
23456,896372,2020-01-30,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
23457,896372,2020-01-30,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
23458,896372,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23459,896372,2020-01-30,197589,Laurence FARRENG,France,RE,The Republic Forward
23460,896469,2020-01-30,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
23461,884263,2020-01-30,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
23462,884263,2020-01-30,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
23463,883242,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23464,891975,2020-01-30,120478,Martina MICHELS,Germany,GUE/NGL,The Left
23465,888793,2020-01-30,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
23466,888793,2020-01-30,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
23467,888793,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23468,888793,2020-01-30,197589,Laurence FARRENG,France,RE,The Republic Forward
23469,883147,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23470,883425,2020-01-30,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
23471,883425,2020-01-30,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
23472,883425,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23473,883425,2020-01-30,197589,Laurence FARRENG,France,RE,The Republic Forward
23474,887892,2020-01-30,120478,Martina MICHELS,Germany,GUE/NGL,The Left
23475,883162,2020-01-30,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
23476,883162,2020-01-30,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
23477,881453,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23478,887916,2020-01-30,124712,Andrea BOCSKOR,Hungary,EPP,Fidesz - Hungarian Civic Alliance
23479,887916,2020-01-30,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
23480,885222,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23481,889871,2020-01-30,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
23482,886491,2020-01-30,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
23483,886491,2020-01-30,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
23484,886491,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23485,886491,2020-01-30,197589,Laurence FARRENG,France,RE,The Republic Forward
23486,886245,2020-01-30,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
23487,880635,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23488,891987,2020-01-30,120478,Martina MICHELS,Germany,GUE/NGL,The Left
23489,891487,2020-01-30,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
23490,879545,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23491,893615,2020-01-30,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
23492,885940,2020-01-30,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
23493,885940,2020-01-30,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
23494,885940,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23495,885940,2020-01-30,197589,Laurence FARRENG,France,RE,The Republic Forward
23496,882042,2020-01-30,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
23497,882042,2020-01-30,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
23498,892773,2020-01-30,5392,Lara WOLTERS,Netherlands,S&D,Labour Party
23499,889479,2020-01-30,197543,Bernard GUETTA,France,RE,The Republic Forward
23500,896368,2020-01-30,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
23501,890014,2020-01-30,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
23502,890014,2020-01-30,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
23503,887762,2020-01-30,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
23504,887762,2020-01-30,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
23505,882746,2020-01-30,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
23506,889929,2020-01-30,197517,Adam JARUBAS,Poland,EPP,Polish People's Party
23507,894440,2020-01-30,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
23508,880143,2020-01-30,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
23509,880143,2020-01-30,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
23510,892945,2020-01-30,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
23511,882722,2020-01-30,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
23512,884041,2020-01-30,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
23513,891541,2020-01-30,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
23514,881483,2020-01-30,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
23515,880770,2020-01-30,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
23516,891864,2020-01-30,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
23517,890900,2020-01-30,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
23518,886825,2020-01-30,197677,Günther SIDL,Austria,S&D,Social Democratic Party of Austria
23519,886825,2020-01-30,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
23520,886825,2020-01-30,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
23521,886825,2020-01-30,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
23522,886825,2020-01-30,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
23523,886825,2020-01-30,113892,Eric ANDRIEU,France,S&D,Socialist Party
23524,886825,2020-01-30,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
23525,894158,2020-01-30,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
23526,881115,2020-01-30,197677,Günther SIDL,Austria,S&D,Social Democratic Party of Austria
23527,881115,2020-01-30,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
23528,881115,2020-01-30,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
23529,881115,2020-01-30,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
23530,881115,2020-01-30,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
23531,881115,2020-01-30,113892,Eric ANDRIEU,France,S&D,Socialist Party
23532,881115,2020-01-30,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
23533,881115,2020-01-30,124692,Demetris PAPADAKIS,Cyprus,S&D,Movement for Social Democracy
23534,890035,2020-01-30,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
23535,889103,2020-01-30,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
23536,883694,2020-01-30,197677,Günther SIDL,Austria,S&D,Social Democratic Party of Austria
23537,883694,2020-01-30,185619,Tiemo WÖLKEN,Germany,S&D,Social Democratic Party of Germany
23538,883694,2020-01-30,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
23539,883694,2020-01-30,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
23540,883694,2020-01-30,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
23541,883694,2020-01-30,113892,Eric ANDRIEU,France,S&D,Socialist Party
23542,883694,2020-01-30,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
23543,892072,2020-01-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
23544,892072,2020-01-30,124862,Ulrike MÜLLER,Germany,RE,Free Voters
23545,890096,2020-01-30,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
23546,880009,2020-01-30,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
23547,891258,2020-01-30,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
23548,894772,2020-01-30,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
23549,884572,2020-01-30,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
23550,882198,2020-01-30,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
23551,894724,2020-01-30,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
23552,894724,2020-01-30,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
23553,884473,2020-01-30,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
23554,882184,2020-01-30,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
23555,895170,2020-01-30,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
23556,882151,2020-01-30,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
23557,889779,2020-01-30,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
23558,890473,2020-01-30,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
23559,895519,2020-01-30,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
23560,895519,2020-01-30,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
23561,882360,2020-01-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
23562,882360,2020-01-30,124862,Ulrike MÜLLER,Germany,RE,Free Voters
23563,882360,2020-01-30,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
23564,895393,2020-01-30,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
23565,890388,2020-01-30,124765,Joëlle MÉLIN,France,ID,National Rally
23566,890388,2020-01-30,182995,Annika BRUNA,France,ID,National Rally
23567,890388,2020-01-30,94649,Catherine GRISET,France,ID,National Rally
23568,890388,2020-01-30,197790,Luisa REGIMENTI,Italy,ID,League
23569,892268,2020-01-30,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
23570,895317,2020-01-30,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
23571,891711,2020-01-30,125064,Maria SPYRAKI,Greece,EPP,New Democracy
23572,891711,2020-01-30,197662,Vangelis MEIMARAKIS,Greece,EPP,New Democracy
23573,891711,2020-01-30,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
23574,891711,2020-01-30,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
23575,891711,2020-01-30,197695,Anna-Michelle ASIMAKOPOULOU,Greece,EPP,New Democracy
23576,879944,2020-01-30,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
23577,889217,2020-01-30,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
23578,880759,2020-01-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
23579,880759,2020-01-30,124862,Ulrike MÜLLER,Germany,RE,Free Voters
